,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
985,1.0,0.0,66.966984,0.0,0.0,0.0,447.0,643.0,128.0,1090.0,16.27667747438051,8.515625,1.9113896483676196,0.6951788491446346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,69.0,adversarial
986,1.0,0.0,62.942370999999994,0.0,0.0,0.0,441.0,643.0,124.0,1084.0,17.222103056778717,8.741935483870968,1.9700560692256097,0.6858475894245724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
987,1.0,0.0,64.968189,0.0,0.0,0.0,445.0,643.0,126.0,1088.0,16.746657352569887,8.634920634920634,1.939410686051292,0.6920684292379471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,66.0,adversarial
988,1.0,0.0,60.967082999999995,0.0,0.0,0.0,439.0,643.0,122.0,1082.0,17.747281758584382,8.868852459016393,2.0010798286019362,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
989,1.0,0.0,64.95219,0.0,0.0,0.0,439.0,641.0,126.0,1080.0,16.62761486564194,8.571428571428571,1.93988840099156,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
990,1.0,0.0,60.95369,0.0,0.0,0.0,439.0,641.0,122.0,1080.0,17.71836947033067,8.852459016393443,2.0015195142410573,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.0,adversarial
991,1.0,0.0,66.953835,0.0,0.0,0.0,441.0,645.0,128.0,1086.0,16.220131378583467,8.484375,1.911765024363429,0.6837209302325581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,67.0,adversarial
992,1.0,0.0,70.966839,0.0,0.0,0.0,437.0,643.0,130.0,1080.0,15.218375444339575,8.307692307692308,1.8318414886705043,0.6796267496111975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,67.0,adversarial
993,1.0,0.0,62.967201,0.0,0.0,0.0,443.0,645.0,124.0,1088.0,17.27883696148412,8.774193548387096,1.9692792125220875,0.6868217054263566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
994,1.0,0.0,60.967529000000006,0.0,0.0,0.0,439.0,639.0,124.0,1078.0,17.68154323590841,8.693548387096774,2.033869537340114,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.0,adversarial
995,1.0,0.0,62.968025,0.0,0.0,0.0,443.0,643.0,124.0,1086.0,17.24684869820834,8.758064516129032,1.9692534425210257,0.6889580093312597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
996,1.0,0.0,68.942833,0.0,0.0,0.0,439.0,643.0,130.0,1082.0,15.694162147354753,8.323076923076924,1.8856202210315323,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,67.0,adversarial
997,1.0,0.0,62.942539000000004,0.0,0.0,0.0,439.0,641.0,124.0,1080.0,17.15850706308495,8.709677419354838,1.9700508109467907,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
998,1.0,0.0,66.968273,0.0,0.0,0.0,441.0,643.0,128.0,1084.0,16.18676951696216,8.46875,1.9113528580914727,0.6858475894245724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,66.0,adversarial
999,1.0,0.0,60.96824300000001,0.0,0.0,0.0,439.0,645.0,122.0,1084.0,17.779748056705518,8.885245901639344,2.001041755459477,0.6806201550387597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
1000,1.0,0.0,62.966060999999996,0.0,0.0,0.0,445.0,645.0,124.0,1090.0,17.31091293768559,8.790322580645162,1.9693148663055167,0.689922480620155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
1001,1.0,0.0,62.967201,0.0,0.0,0.0,437.0,641.0,124.0,1078.0,17.120024121764597,8.693548387096774,1.9692792125220875,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
1002,1.0,0.0,66.967735,0.0,0.0,0.0,439.0,639.0,128.0,1078.0,16.09730417192697,8.421875,1.9113682133642416,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
1003,1.0,0.0,62.968266,0.0,0.0,0.0,445.0,643.0,124.0,1088.0,17.278544719652913,8.774193548387096,1.9692459055486775,0.6920684292379471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
1004,1.0,0.0,62.96662900000001,0.0,0.0,0.0,443.0,645.0,124.0,1088.0,17.27899392549663,8.774193548387096,1.9692971018029244,0.6868217054263566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
1005,1.0,0.0,62.966717,0.0,0.0,0.0,441.0,643.0,124.0,1084.0,17.21544415282124,8.741935483870968,1.9692943495847177,0.6858475894245724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
1006,1.0,0.0,60.95189300000001,0.0,0.0,0.0,437.0,645.0,122.0,1082.0,17.751704610716516,8.868852459016393,2.0015785235743206,0.6775193798449612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
1007,1.0,0.0,64.968704,0.0,0.0,0.0,441.0,641.0,126.0,1082.0,16.65417244585947,8.587301587301587,1.9393953125492545,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
1008,1.0,0.0,62.95089300000001,0.0,0.0,0.0,437.0,645.0,124.0,1082.0,17.18800081199801,8.725806451612904,1.9697893721698274,0.6775193798449612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
1009,1.0,0.0,62.966572,0.0,0.0,0.0,437.0,645.0,124.0,1082.0,17.183720911470296,8.725806451612904,1.9692988844938233,0.6775193798449612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
1010,1.0,0.0,60.95529200000001,0.0,0.0,0.0,437.0,645.0,122.0,1082.0,17.750714736958358,8.868852459016393,2.001466911191238,0.6775193798449612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
1011,1.0,0.0,62.96797900000001,0.0,0.0,0.0,443.0,649.0,124.0,1092.0,17.342147824055143,8.806451612903226,1.9692548811198147,0.6825885978428351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,66.0,adversarial
1012,1.0,0.0,66.951405,0.0,0.0,0.0,441.0,647.0,128.0,1088.0,16.25059250063535,8.5,1.911834411839453,0.6816074188562596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,68.0,adversarial
1013,1.0,0.0,64.951839,0.0,0.0,0.0,439.0,645.0,126.0,1084.0,16.689288812900276,8.603174603174603,1.9398988841563052,0.6806201550387597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
1014,1.0,0.0,60.967354,0.0,0.0,0.0,439.0,643.0,122.0,1082.0,17.747202871884518,8.868852459016393,2.001070933798439,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
1015,1.0,0.0,64.96804399999999,0.0,0.0,0.0,439.0,641.0,126.0,1080.0,16.623557267631455,8.571428571428571,1.939415014557003,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
1016,1.0,0.0,62.95071,0.0,0.0,0.0,437.0,643.0,124.0,1080.0,17.15627988945637,8.709677419354838,1.9697950984190646,0.6796267496111975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
1017,1.0,0.0,64.952671,0.0,0.0,0.0,443.0,647.0,126.0,1090.0,16.781449988407715,8.65079365079365,1.939874035357222,0.6846986089644513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,67.0,adversarial
1018,1.0,0.0,64.96759399999999,0.0,0.0,0.0,443.0,639.0,126.0,1082.0,16.65445698974169,8.587301587301587,1.9394284479736161,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
1019,1.0,0.0,62.967831000000004,0.0,0.0,0.0,441.0,643.0,124.0,1084.0,17.215139584528487,8.741935483870968,1.9692595096693102,0.6858475894245724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
1020,1.0,0.0,64.966915,0.0,0.0,0.0,443.0,641.0,126.0,1084.0,16.68541595364348,8.603174603174603,1.9394487178589286,0.6911076443057722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
1021,1.0,0.0,60.966949,0.0,0.0,0.0,443.0,639.0,124.0,1082.0,17.747320765551184,8.725806451612904,2.033888886255404,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
1022,1.0,0.0,62.952006999999995,0.0,0.0,0.0,443.0,641.0,124.0,1084.0,17.219466886893695,8.741935483870968,1.969754514736917,0.6911076443057722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
1023,1.0,0.0,60.952923,0.0,0.0,0.0,439.0,641.0,122.0,1080.0,17.718592429111233,8.852459016393443,2.0015447003255282,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.0,adversarial
1024,1.0,0.0,66.966145,0.0,0.0,0.0,439.0,641.0,128.0,1080.0,16.12755221313695,8.4375,1.9114135956310463,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
1025,1.0,0.0,66.96750600000001,0.0,0.0,0.0,441.0,641.0,128.0,1082.0,16.15708967868685,8.453125,1.9113747494195166,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
1026,1.0,0.0,66.96865500000001,0.0,0.0,0.0,439.0,641.0,128.0,1080.0,16.126947748913278,8.4375,1.9113419554267586,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
1027,1.0,0.0,62.988354,0.0,0.0,0.0,445.0,641.0,126.0,1086.0,17.241282412301167,8.619047619047619,2.000369782642677,0.6942277691107644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
1028,1.0,0.0,60.951595,0.0,0.0,0.0,441.0,647.0,122.0,1088.0,17.850230170350752,8.918032786885245,2.001588309543007,0.6816074188562596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
1029,1.0,0.0,60.952056999999996,0.0,0.0,0.0,439.0,639.0,124.0,1078.0,17.686031498493975,8.693548387096774,2.0343858124427205,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.0,adversarial
1030,1.0,0.0,64.966579,0.0,0.0,0.0,443.0,647.0,126.0,1090.0,16.77785742727811,8.65079365079365,1.9394587484743504,0.6846986089644513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,67.0,adversarial
1031,1.0,0.0,60.954536,0.0,0.0,0.0,439.0,643.0,122.0,1082.0,17.750934893508173,8.868852459016393,2.001491734757853,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
1032,1.0,0.0,62.95101500000001,0.0,0.0,0.0,439.0,643.0,124.0,1082.0,17.18796750139771,8.725806451612904,1.9697855546888319,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
1033,1.0,0.0,60.943855000000006,0.0,0.0,0.0,443.0,641.0,124.0,1084.0,17.78686300694303,8.741935483870968,2.0346596059602726,0.6911076443057722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
1034,1.0,0.0,62.968079,0.0,0.0,0.0,443.0,645.0,124.0,1088.0,17.278596032761296,8.774193548387096,1.9692517537338243,0.6868217054263566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
1035,1.0,0.0,66.96777700000001,0.0,0.0,0.0,443.0,643.0,128.0,1086.0,16.216754514637685,8.484375,1.9113670146165964,0.6889580093312597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,67.0,adversarial
1036,1.0,0.0,62.954269,0.0,0.0,0.0,439.0,647.0,124.0,1086.0,17.250617269497642,8.758064516129032,1.9696837397953109,0.678516228748068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
1037,1.0,0.0,62.967953,0.0,0.0,0.0,443.0,639.0,126.0,1082.0,17.18334404169054,8.587301587301587,2.0010178828586027,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
1038,1.0,0.0,62.942135,0.0,0.0,0.0,441.0,641.0,124.0,1082.0,17.190392413603384,8.725806451612904,1.9700634559027907,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
1039,1.0,0.0,62.968277,0.0,0.0,0.0,439.0,641.0,124.0,1080.0,17.15149360049982,8.709677419354838,1.9692455615388682,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
1040,1.0,0.0,60.96608000000001,0.0,0.0,0.0,441.0,643.0,122.0,1084.0,17.780378859851243,8.885245901639344,2.0011127499094576,0.6858475894245724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
1041,1.0,0.0,4.6891690000000015,0.0,0.0,0.0,568.0,443.0,12.0,1011.0,215.60323374994582,84.25,2.559088827892532,1.2821670428893905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1042,1.0,0.0,62.95201899999999,0.0,0.0,0.0,443.0,639.0,126.0,1082.0,17.18769337644278,8.587301587301587,2.0015243673121907,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
1043,1.0,0.0,62.967339,0.0,0.0,0.0,437.0,643.0,124.0,1080.0,17.15174909964037,8.709677419354838,1.969274896625376,0.6796267496111975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
1044,1.0,0.0,62.96228000000001,0.0,0.0,0.0,443.0,641.0,124.0,1084.0,17.216657338330187,8.741935483870968,1.9694331272628625,0.6911076443057722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
1045,1.0,0.0,66.951817,0.0,0.0,0.0,441.0,641.0,128.0,1082.0,16.160875813123937,8.453125,1.9118226470239037,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
1046,1.0,0.0,60.951744,0.0,0.0,0.0,439.0,641.0,122.0,1080.0,17.71893516287245,8.852459016393443,2.001583416546703,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.0,adversarial
1047,1.0,0.0,64.96690799999999,0.0,0.0,0.0,441.0,643.0,126.0,1084.0,16.68541775144971,8.603174603174603,1.9394489268290254,0.6858475894245724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
1048,1.0,0.0,66.96769699999999,0.0,0.0,0.0,441.0,643.0,128.0,1084.0,16.186908741986457,8.46875,1.9113692979467403,0.6858475894245724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,66.0,adversarial
1049,1.0,0.0,60.966831000000006,0.0,0.0,0.0,443.0,643.0,124.0,1086.0,17.81296456100859,8.758064516129032,2.0338928228039275,0.6889580093312597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
1050,1.0,0.0,66.941959,0.0,0.0,0.0,439.0,641.0,128.0,1080.0,16.13337906648355,8.4375,1.9121041856573096,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
1051,1.0,0.0,62.952011,0.0,0.0,0.0,443.0,639.0,126.0,1082.0,17.18769556067081,8.587301587301587,2.001524621667765,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
1052,1.0,0.0,60.952873,0.0,0.0,0.0,437.0,643.0,122.0,1080.0,17.718606963776754,8.852459016393443,2.001546342204411,0.6796267496111975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.0,adversarial
1053,1.0,0.0,66.95169100000001,0.0,0.0,0.0,439.0,639.0,128.0,1078.0,16.10116165699235,8.421875,1.9118262449861048,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
1054,1.0,0.0,62.967041,0.0,0.0,0.0,437.0,639.0,124.0,1076.0,17.08830497529652,8.67741935483871,1.9692842164839857,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.0,adversarial
1055,1.0,0.0,62.952197999999996,0.0,0.0,0.0,439.0,641.0,124.0,1080.0,17.15587436676953,8.709677419354838,1.969748538406872,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
1056,1.0,0.0,62.96751,0.0,0.0,0.0,439.0,647.0,124.0,1086.0,17.246989757098543,8.758064516129032,1.9692695486926513,0.678516228748068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
1057,1.0,0.0,62.966587,0.0,0.0,0.0,441.0,643.0,124.0,1084.0,17.215479695604273,8.741935483870968,1.9692984153643265,0.6858475894245724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
1058,1.0,0.0,60.951381999999995,0.0,0.0,0.0,443.0,645.0,122.0,1088.0,17.85029254956024,8.918032786885245,2.0015953042705417,0.6868217054263566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
