,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
2125,1.0,0.0,0.438733,0.0,0.0,0.0,586.0,4405.0,14.0,4991.0,11375.939352635885,356.5,31.910068310339092,0.1330306469920545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
2126,1.0,0.0,2.9497139999999997,0.0,0.0,0.0,130.0,2.0,2.0,132.0,44.75010119625157,66.0,0.678031836306842,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,adversarial
2127,1.0,0.0,4.949634,0.0,0.0,0.0,166.0,2.0,10.0,168.0,33.94190358317403,16.8,2.020351403760359,83.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,adversarial
2128,1.0,0.0,4.949529999999999,0.0,0.0,0.0,180.0,2.0,6.0,182.0,36.771168171523364,30.333333333333332,1.212236313346924,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,adversarial
2129,1.0,0.0,4.949301999999999,0.0,0.0,0.0,152.0,2.0,2.0,154.0,31.115498710727294,77.0,0.4040973858536012,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
2130,1.0,0.0,4.949156,0.0,0.0,0.0,164.0,0.0,2.0,164.0,33.136963150888754,82.0,0.40410930671815554,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
2131,1.0,0.0,2.948877,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.90149436548218,78.0,0.678224286736951,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
2132,1.0,0.0,2.948875,0.0,0.0,0.0,224.0,0.0,6.0,224.0,75.96117163324996,37.333333333333336,2.0346742401763382,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.0,adversarial
2133,1.0,0.0,2.948598,0.0,0.0,0.0,132.0,2.0,4.0,134.0,45.445326897732414,33.5,1.3565769223203705,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,adversarial
2134,1.0,0.0,9.013211,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.63344328674875,68.0,0.3328447542168934,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
2135,1.0,0.0,11.012838,0.0,0.0,0.0,194.0,2.0,3.0,196.0,17.79741062203948,65.33333333333333,0.2724093462557063,97.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,adversarial
2136,1.0,0.0,0.453182,0.0,0.0,0.0,587.0,4411.0,14.0,4998.0,11028.68163342763,357.0,30.892665639853305,0.1330763999093176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
2137,1.0,0.0,2.918966,0.0,0.0,0.0,188.0,2.0,4.0,190.0,65.09154269011698,47.5,1.3703482671603573,94.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.0,adversarial
2138,1.0,0.0,2.9187369999999997,0.0,0.0,0.0,180.0,2.0,4.0,182.0,62.35573811549311,45.5,1.3704557827580903,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.0,adversarial
2139,1.0,0.0,2.91845,0.0,0.0,0.0,196.0,2.0,6.0,198.0,67.8442323836283,33.0,2.0558858298069183,98.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,adversarial
2140,1.0,0.0,4.918232,0.0,0.0,0.0,162.0,2.0,4.0,164.0,33.34531595906822,41.0,0.8133003892455664,81.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,adversarial
2141,1.0,0.0,4.91791,0.0,0.0,0.0,188.0,2.0,4.0,190.0,38.63429790297098,47.5,0.8133536400625468,94.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,adversarial
2142,1.0,0.0,2.9176349999999998,0.0,0.0,0.0,166.0,2.0,4.0,168.0,57.580883146795266,42.0,1.3709734082570302,83.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,adversarial
2143,1.0,0.0,2.917332,0.0,0.0,0.0,206.0,0.0,4.0,206.0,70.61246371684814,51.5,1.3711158003271482,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,adversarial
2144,1.0,0.0,10.917048,0.0,0.0,0.0,244.0,0.0,6.0,244.0,22.350364310938268,40.666666666666664,0.5495991224001214,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,66.0,adversarial
2145,1.0,0.0,0.418624,0.0,0.0,0.0,587.0,4409.0,14.0,4996.0,11934.337257300107,356.85714285714283,33.44289863935178,0.13313676570650942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
2146,1.0,0.0,2.945728,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.95804636409064,78.0,0.6789493123601364,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
2147,1.0,0.0,2.945622,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.959952091612564,78.0,0.6789737447642636,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
2148,1.0,0.0,2.945522,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.961750073501406,78.0,0.6789967958141205,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
2149,1.0,0.0,2.945325,0.0,0.0,0.0,146.0,2.0,4.0,148.0,50.24912361114648,37.0,1.3580844219228778,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,adversarial
2150,1.0,0.0,2.945047,0.0,0.0,0.0,206.0,0.0,4.0,206.0,69.94794989689468,51.5,1.3582126193571782,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,adversarial
2151,1.0,0.0,2.944941,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.972198763914115,78.0,0.6791307533835143,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
2152,1.0,0.0,2.94481,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.974555234463345,78.0,0.6791609645444019,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
2153,1.0,0.0,4.944678,0.0,0.0,0.0,176.0,2.0,4.0,178.0,35.99829958593866,44.5,0.8089505524930036,88.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,adversarial
2154,1.0,0.0,2.944466,0.0,0.0,0.0,132.0,2.0,2.0,134.0,45.509100801299795,67.0,0.6792403104671612,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,adversarial
2155,1.0,0.0,4.944325,0.0,0.0,0.0,164.0,0.0,2.0,164.0,33.16934060766636,82.0,0.40450415375202886,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
2156,1.0,0.0,0.40121799999999996,0.0,0.0,0.0,587.0,4393.0,14.0,4980.0,12412.204836273548,355.7142857142857,34.89374853570877,0.13362167083997267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
2157,1.0,0.0,2.9621939999999998,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.66366753831789,78.0,0.6751752248502293,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
2158,1.0,0.0,2.962139,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.66464537957199,78.0,0.675187761276564,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
2159,1.0,0.0,2.9619470000000003,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.6680592191555,78.0,0.6752315284507115,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
2160,1.0,0.0,4.961848,0.0,0.0,0.0,164.0,0.0,2.0,164.0,33.05220151846651,82.0,0.4030756282739818,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
2161,1.0,0.0,2.9616540000000002,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.67326973373662,78.0,0.6752983299197002,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
2162,1.0,0.0,6.961512,0.0,0.0,0.0,156.0,2.0,2.0,158.0,22.696218867395473,79.0,0.28729390971386676,78.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,adversarial
2163,1.0,0.0,2.961341,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.67883705388876,78.0,0.6753697058190867,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
2164,1.0,0.0,2.961193,0.0,0.0,0.0,198.0,2.0,6.0,200.0,67.54034606997922,33.333333333333336,2.026210382099377,99.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.0,adversarial
2165,1.0,0.0,6.961053,0.0,0.0,0.0,152.0,2.0,2.0,154.0,22.123089710709,77.0,0.2873128533858311,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,adversarial
2166,1.0,0.0,4.96092,0.0,0.0,0.0,138.0,2.0,2.0,140.0,28.22057199067915,70.0,0.40315102843827355,69.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
2167,1.0,0.0,9.012701,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.63472404110599,68.0,0.332863588839794,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
2168,1.0,0.0,9.012596,0.0,0.0,0.0,200.0,2.0,3.0,202.0,22.41307609927262,67.33333333333333,0.3328674668208805,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,adversarial
2169,1.0,0.0,9.012597,0.0,0.0,0.0,196.0,2.0,3.0,198.0,21.969250372561874,66.0,0.3328674298873011,98.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,adversarial
2170,1.0,0.0,9.012626,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.634912399560353,68.0,0.332866358817064,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
2171,1.0,0.0,11.012551,0.0,0.0,0.0,208.0,2.0,7.0,210.0,19.069151189401982,30.0,0.6356383729800661,104.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,adversarial
2172,1.0,0.0,13.012544,0.0,0.0,0.0,270.0,0.0,11.0,270.0,20.749209378273765,24.545454545454547,0.8453381598555978,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.0,adversarial
2173,1.0,0.0,9.012499,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.635231360358542,68.0,0.3328710494170374,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
2174,1.0,0.0,9.012481,0.0,0.0,0.0,196.0,2.0,3.0,198.0,21.969533139653777,66.0,0.33287171423717843,98.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,adversarial
2175,1.0,0.0,9.012501,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.635226337284177,68.0,0.33287097554829675,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
2176,1.0,0.0,9.012448,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.635359449508062,68.0,0.3328729330810009,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
2177,1.0,0.0,0.06725,0.0,0.0,0.0,184.0,62.0,4.0,246.0,3657.992565055762,61.5,59.479553903345725,2.967741935483871,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
2178,1.0,0.0,0.44187299999999996,0.0,0.0,0.0,587.0,4422.0,14.0,5009.0,11335.836314959277,357.7857142857143,31.683311720788556,0.13274536408864768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
2179,1.0,0.0,2.919111,0.0,0.0,0.0,142.0,2.0,2.0,144.0,49.33008713954351,72.0,0.6851400991603266,71.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,adversarial
2180,1.0,0.0,2.918978,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.44336271119549,78.0,0.6851713168101986,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
2181,1.0,0.0,2.918709,0.0,0.0,0.0,192.0,2.0,4.0,194.0,66.46774310148767,48.5,1.370468929927581,96.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,adversarial
2182,1.0,0.0,4.918572,0.0,0.0,0.0,150.0,2.0,2.0,152.0,30.903278431219466,76.0,0.4066220846213088,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,adversarial
2183,1.0,0.0,2.9183619999999997,0.0,0.0,0.0,124.0,2.0,2.0,126.0,43.17490427849596,63.0,0.6853159409285072,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2184,1.0,0.0,2.918095,0.0,0.0,0.0,206.0,0.0,4.0,206.0,70.59400053802223,51.5,1.3707572920004318,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,adversarial
2185,1.0,0.0,2.91799,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.46145805845805,78.0,0.6854033084417698,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
2186,1.0,0.0,2.917808,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.464792748529035,78.0,0.6854460608785774,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
2187,1.0,0.0,2.917609,0.0,0.0,0.0,154.0,2.0,2.0,156.0,53.468439396780035,78.0,0.6854928127792311,77.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
2188,1.0,0.0,4.917400000000001,0.0,0.0,0.0,164.0,0.0,2.0,164.0,33.350957823239916,82.0,0.40671899784438925,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
2189,1.0,0.0,9.012669,0.0,0.0,0.0,234.0,0.0,5.0,234.0,25.963452113907653,46.8,0.5547746178185397,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,adversarial
2190,1.0,0.0,9.012616,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.634937514257793,68.0,0.3328667281508499,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
2191,1.0,0.0,9.013117,0.0,0.0,0.0,192.0,2.0,3.0,194.0,21.524185251339798,64.66666666666667,0.33284822553618243,96.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,adversarial
2192,1.0,0.0,9.013233999999999,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.63338553065415,68.0,0.33284390486256105,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
2193,1.0,0.0,9.013217,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.633428219913046,68.0,0.3328445326457801,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
2194,1.0,0.0,9.013017999999999,0.0,0.0,0.0,268.0,0.0,11.0,268.0,29.734768087670528,24.363636363636363,1.2204568991208051,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.0,adversarial
2195,1.0,0.0,11.013055,0.0,0.0,0.0,218.0,2.0,7.0,220.0,19.976291773717648,31.428571428571427,0.6356092837091979,109.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,adversarial
2196,1.0,0.0,2.97433,0.0,0.0,0.0,132.0,2.0,4.0,134.0,45.052163008139644,33.5,1.3448406868101388,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,adversarial
2197,1.0,0.0,2.9741619999999998,0.0,0.0,0.0,146.0,2.0,2.0,148.0,49.76191612965266,74.0,0.6724583260763873,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,adversarial
2198,1.0,0.0,2.974116,0.0,0.0,0.0,186.0,2.0,4.0,188.0,63.21206032313467,47.0,1.3449374536837164,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,adversarial
2199,1.0,0.0,0.449157,0.0,0.0,0.0,587.0,4408.0,14.0,4995.0,11120.833027204297,356.7857142857143,31.16950197815018,0.13316696914700543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
2200,1.0,0.0,2.963904,0.0,0.0,0.0,128.0,2.0,2.0,130.0,43.86106972425558,65.0,0.6747856880654705,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,adversarial
2201,1.0,0.0,2.963878,0.0,0.0,0.0,164.0,2.0,4.0,166.0,56.007703420991014,41.5,1.3495832149636389,82.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,adversarial
