,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
7923,1.0,0.0,0.356006,0.0,0.0,0.0,716.0,659.0,9.0,1375.0,3862.2944557114206,152.77777777777777,25.28047280102021,1.08649468892261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7924,1.0,0.0,23.283302,0.0,0.0,0.0,657.0,757.0,10.0,1414.0,60.730217732862805,141.4,0.4294923460598501,0.8678996036988111,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.0,adversarial
7925,1.0,0.0,23.2456,0.0,0.0,0.0,639.0,815.0,9.0,1454.0,62.54947172798293,161.55555555555554,0.3871700450838008,0.7840490797546013,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,adversarial
7926,1.0,0.0,9.042705,0.0,0.0,0.0,186.0,36.0,3.0,222.0,24.550176081161556,74.0,0.3317591362319129,5.166666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,adversarial
7927,1.0,0.0,13.306930999999999,0.0,0.0,0.0,188.0,290.0,10.0,478.0,35.921130123842985,47.8,0.751488077904665,0.6482758620689655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.0,adversarial
7928,1.0,0.0,8.490822,0.0,0.0,0.0,423.0,509.0,9.0,932.0,109.7655798225425,103.55555555555556,1.0599680454966551,0.831041257367387,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.0,adversarial
7929,1.0,0.0,5.3073820000000005,0.0,0.0,0.0,188.0,300.0,16.0,488.0,91.94740457724731,30.5,3.0146690025326985,0.6266666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,68.0,adversarial
7930,1.0,0.0,10.913079,0.0,0.0,0.0,186.0,32.0,3.0,218.0,19.97603059594822,72.66666666666667,0.2748995036139663,5.8125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,adversarial
7931,1.0,0.0,9.013053999999999,0.0,0.0,0.0,188.0,36.0,3.0,224.0,24.85284122340774,74.66666666666667,0.33285055209921083,5.222222222222222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,adversarial
7932,1.0,0.0,9.308142,0.0,0.0,0.0,186.0,252.0,12.0,438.0,47.05557779415054,36.5,1.2891939121685079,0.7380952380952381,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.0,adversarial
7933,1.0,0.0,1.307392,0.0,0.0,0.0,188.0,234.0,14.0,422.0,322.7800078323869,30.142857142857142,10.708341492069707,0.8034188034188035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,adversarial
7934,1.0,0.0,3.307554,0.0,0.0,0.0,188.0,266.0,16.0,454.0,137.26155340169805,28.375,4.837411573628125,0.706766917293233,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,adversarial
7935,1.0,0.0,11.307524,0.0,0.0,0.0,188.0,298.0,12.0,486.0,42.98023156970527,40.5,1.061240285671735,0.6308724832214765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,68.0,adversarial
7936,1.0,0.0,9.308209999999999,0.0,0.0,0.0,188.0,290.0,14.0,478.0,51.352515682392216,34.142857142857146,1.5040485764717386,0.6482758620689655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.0,adversarial
7937,1.0,0.0,1.307899,0.0,0.0,0.0,188.0,232.0,16.0,420.0,321.1257138357014,26.25,12.233360527074339,0.8103448275862069,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,adversarial
7938,1.0,0.0,11.308078,0.0,0.0,0.0,188.0,316.0,12.0,504.0,44.56990834339841,42.0,1.0611882938904382,0.5949367088607594,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,77.0,adversarial
7939,1.0,0.0,1.3078809999999998,0.0,0.0,0.0,190.0,324.0,14.0,514.0,393.0021156359027,36.714285714285715,10.704337779966222,0.5864197530864198,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78.0,adversarial
7940,1.0,0.0,13.013022,0.0,0.0,0.0,186.0,30.0,3.0,216.0,16.59875776741175,72.0,0.23053830232516323,6.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,adversarial
7941,1.0,0.0,5.3070059999999994,0.0,0.0,0.0,190.0,298.0,16.0,488.0,91.9539190270371,30.5,3.0148825910503967,0.6375838926174496,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,68.0,adversarial
7942,1.0,0.0,7.30702,0.0,0.0,0.0,186.0,292.0,14.0,478.0,65.41654463789617,34.142857142857146,1.9159657425325236,0.636986301369863,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,63.0,adversarial
7943,1.0,0.0,9.012628999999999,0.0,0.0,0.0,186.0,36.0,3.0,222.0,24.632102353264518,74.0,0.3328662480170881,5.166666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,adversarial
7944,1.0,0.0,11.307895,0.0,0.0,0.0,190.0,318.0,6.0,508.0,44.92436479114813,84.66666666666667,0.530602733753718,0.5974842767295597,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.0,adversarial
7945,1.0,0.0,1.307819,0.0,0.0,0.0,186.0,228.0,14.0,414.0,316.5575664522384,29.571428571428573,10.704845242346225,0.8157894736842105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,adversarial
7946,1.0,0.0,11.307333,0.0,0.0,0.0,186.0,320.0,6.0,506.0,44.749721264952576,84.33333333333333,0.5306291059085285,0.58125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,75.0,adversarial
7947,1.0,0.0,34.225903,0.0,0.0,0.0,643.0,2843.0,15.0,3486.0,101.85268157862774,232.4,0.4382645506825634,0.2261695392191347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7948,1.0,0.0,16.630468,0.0,0.0,0.0,766.0,3489.0,12.0,4255.0,255.85569810783437,354.5833333333333,0.7215671862030582,0.21954714817999427,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7949,1.0,0.0,24.413897,0.0,0.0,0.0,1380.0,3175.0,12.0,4555.0,186.57406476319616,379.5833333333333,0.4915233319776847,0.4346456692913386,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7950,1.0,0.0,24.186842000000002,0.0,0.0,0.0,848.0,375.0,8.0,1223.0,50.56468306197229,152.875,0.33075835199981873,2.2613333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7951,1.0,0.0,0.139182,0.0,0.0,0.0,638.0,1000.0,9.0,1638.0,11768.763202138207,182.0,64.66353407768246,0.638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7952,1.0,0.0,0.355002,0.0,0.0,0.0,780.0,716.0,9.0,1496.0,4214.060765854841,166.22222222222223,25.351969848057195,1.089385474860335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7953,1.0,0.0,24.131346,0.0,0.0,0.0,578.0,723.0,10.0,1301.0,53.913279433314656,130.1,0.41439876582101964,0.7994467496542186,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,adversarial
7954,1.0,0.0,0.355844,0.0,0.0,0.0,689.0,702.0,9.0,1391.0,3909.0163105180923,154.55555555555554,25.291981879700092,0.9814814814814815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7955,1.0,0.0,10.578180999999999,0.0,0.0,0.0,685.0,802.0,10.0,1487.0,140.57237250903535,148.7,0.9453421150573998,0.8541147132169576,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7956,1.0,0.0,0.35538400000000003,0.0,0.0,0.0,702.0,659.0,9.0,1361.0,3829.6603111001054,151.22222222222223,25.3247191770029,1.0652503793626706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7957,1.0,0.0,0.140228,0.0,0.0,0.0,695.0,954.0,8.0,1649.0,11759.420372536157,206.125,57.049947228798814,0.7285115303983228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7958,1.0,0.0,0.35538400000000003,0.0,0.0,0.0,693.0,659.0,9.0,1352.0,3804.3355919231026,150.22222222222223,25.3247191770029,1.0515933232169954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7959,1.0,0.0,27.894077,0.0,0.0,0.0,655.0,809.0,8.0,1464.0,52.4842603682495,183.0,0.28679923698496995,0.8096415327564895,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78.0,adversarial
7960,1.0,0.0,2.1400230000000002,0.0,0.0,0.0,684.0,1687.0,9.0,2371.0,1107.9320175530822,263.44444444444446,4.20556227666712,0.4054534676941316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7961,1.0,0.0,25.841177,0.0,0.0,0.0,639.0,829.0,9.0,1468.0,56.80855790740492,163.11111111111111,0.3482813495685588,0.7708082026537998,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,adversarial
7962,1.0,0.0,0.35579299999999997,0.0,0.0,0.0,716.0,659.0,9.0,1375.0,3864.606667359954,152.77777777777777,25.295607277265155,1.08649468892261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7963,1.0,0.0,7.307864,0.0,0.0,0.0,190.0,308.0,14.0,498.0,68.14576735418174,35.57142857142857,1.9157444637721774,0.6168831168831169,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,73.0,adversarial
7964,1.0,0.0,5.307475,0.0,0.0,0.0,196.0,280.0,16.0,476.0,89.68483129925247,29.75,3.014616178126133,0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.0,adversarial
7965,1.0,0.0,13.307428,0.0,0.0,0.0,190.0,276.0,10.0,466.0,35.018036543199784,46.6,0.7514600116566477,0.6884057971014492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,58.0,adversarial
7966,1.0,0.0,7.207845,0.0,0.0,0.0,186.0,304.0,14.0,490.0,67.98148406354466,35.0,1.9423281161012758,0.6118421052631579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,69.0,adversarial
7967,1.0,0.0,7.307162,0.0,0.0,0.0,188.0,278.0,14.0,466.0,63.77304896210047,33.285714285714285,1.9159285095910012,0.6762589928057554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,57.0,adversarial
7968,1.0,0.0,1.307847,0.0,0.0,0.0,188.0,296.0,14.0,484.0,370.0738694969672,34.57142857142857,10.704616059829629,0.6351351351351351,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,63.0,adversarial
7969,1.0,0.0,11.307667,0.0,0.0,0.0,194.0,288.0,12.0,482.0,42.62594574106224,40.166666666666664,1.0612268649227112,0.6736111111111112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,66.0,adversarial
7970,1.0,0.0,11.307609,0.0,0.0,0.0,190.0,288.0,12.0,478.0,42.27242027912356,39.833333333333336,1.0612323082625161,0.6597222222222222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.0,adversarial
7971,1.0,0.0,9.013062,0.0,0.0,0.0,188.0,36.0,3.0,224.0,24.852819164008856,74.66666666666667,0.3328502566608329,5.222222222222222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,adversarial
7972,1.0,0.0,5.307869,0.0,0.0,0.0,186.0,298.0,16.0,484.0,91.18537024934112,30.25,3.0143924049368964,0.6241610738255033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,66.0,adversarial
7973,1.0,0.0,11.012266,0.0,0.0,0.0,186.0,32.0,3.0,218.0,19.796107358830596,72.66666666666667,0.2724234957637238,5.8125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,adversarial
7974,1.0,0.0,1.308072,0.0,0.0,0.0,188.0,284.0,14.0,472.0,360.8364065586604,33.714285714285715,10.702774770807723,0.6619718309859155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,57.0,adversarial
7975,1.0,0.0,9.012889999999999,0.0,0.0,0.0,186.0,36.0,3.0,222.0,24.631389043913774,74.0,0.3328566087015375,5.166666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,adversarial
7976,1.0,0.0,9.307445999999999,0.0,0.0,0.0,188.0,318.0,14.0,506.0,54.36507501628267,36.142857142857146,1.5041720360236313,0.5911949685534591,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78.0,adversarial
7977,1.0,0.0,1.30798,0.0,0.0,0.0,186.0,228.0,14.0,414.0,316.51860120185324,29.571428571428573,10.703527576874265,0.8157894736842105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,adversarial
7978,1.0,0.0,11.307397,0.0,0.0,0.0,186.0,318.0,6.0,504.0,44.57259261349009,84.0,0.5306261025415487,0.5849056603773585,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,74.0,adversarial
7979,1.0,0.0,11.307475,0.0,0.0,0.0,188.0,222.0,12.0,410.0,36.259200219323944,34.166666666666664,1.0612448844680178,0.8468468468468469,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.0,adversarial
7980,1.0,0.0,5.308123,0.0,0.0,0.0,188.0,306.0,16.0,494.0,93.06491202257371,30.875,3.014248162674452,0.6143790849673203,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,71.0,adversarial
7981,1.0,0.0,11.30828,0.0,0.0,0.0,190.0,276.0,12.0,466.0,41.20874262045157,38.833333333333336,1.0611693378657054,0.6884057971014492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,58.0,adversarial
7982,1.0,0.0,35.17725,0.0,0.0,0.0,643.0,2845.0,15.0,3488.0,99.15499363935498,232.53333333333333,0.4264119565912628,0.22601054481546573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7983,1.0,0.0,17.00659,0.0,0.0,0.0,767.0,3489.0,12.0,4256.0,250.25593020117498,354.6666666666667,0.7056088257551926,0.21983376325594725,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7984,1.0,0.0,23.930676000000002,0.0,0.0,0.0,1380.0,3255.0,12.0,4635.0,193.6844575556495,386.25,0.5014484338010342,0.423963133640553,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7985,1.0,0.0,23.701916,0.0,0.0,0.0,1812.0,37790.0,48.0,39602.0,1670.8353873163671,825.0416666666666,2.025152734487794,0.047949192908176765,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7986,1.0,0.0,0.13864100000000001,0.0,0.0,0.0,638.0,1000.0,9.0,1638.0,11814.686853095403,182.0,64.91586183019453,0.638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7987,1.0,0.0,0.362003,0.0,0.0,0.0,780.0,716.0,9.0,1496.0,4132.562437327867,166.22222222222223,24.861672417079415,1.089385474860335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7988,1.0,0.0,23.64716,0.0,0.0,0.0,580.0,743.0,8.0,1323.0,55.94752181657332,165.375,0.33830701022871246,0.7806191117092867,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,adversarial
7989,1.0,0.0,0.506279,0.0,0.0,0.0,689.0,702.0,9.0,1391.0,2747.496933508994,154.55555555555554,17.776759454767035,0.9814814814814815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7990,1.0,0.0,15.894257999999999,0.0,0.0,0.0,685.0,802.0,10.0,1487.0,93.55579857832936,148.7,0.6291580267540643,0.8541147132169576,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7991,1.0,0.0,0.404264,0.0,0.0,0.0,702.0,659.0,9.0,1361.0,3366.6119169651515,151.22222222222223,22.262679832980428,1.0652503793626706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7992,1.0,0.0,0.466599,0.0,0.0,0.0,693.0,659.0,9.0,1352.0,2897.563003778405,150.22222222222223,19.288511119826662,1.0515933232169954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7993,1.0,0.0,23.23958,0.0,0.0,0.0,653.0,693.0,10.0,1346.0,57.91843053962249,134.6,0.43030037548010763,0.9422799422799423,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,adversarial
7994,1.0,0.0,0.139781,0.0,0.0,0.0,695.0,954.0,8.0,1649.0,11797.025346792483,206.125,57.232384945021145,0.7285115303983228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7995,1.0,0.0,0.13991199999999998,0.0,0.0,0.0,684.0,1689.0,9.0,2373.0,16960.660986906056,263.6666666666667,64.3261478643719,0.4049733570159858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
7996,1.0,0.0,25.066969,0.0,0.0,0.0,641.0,895.0,9.0,1536.0,61.27585668614343,170.66666666666666,0.3590382227703716,0.7162011173184357,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.0,adversarial
7997,1.0,0.0,0.365612,0.0,0.0,0.0,716.0,659.0,9.0,1375.0,3760.8174786385566,152.77777777777777,24.616259860179646,1.08649468892261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
