,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
2578,1.0,0.0,2.925862,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.747791249211346,64.0,0.6835592382689273,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2579,1.0,0.0,2.925732,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.74973510902571,64.0,0.6835896110785267,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2580,1.0,0.0,2.925612,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.75152959449168,64.0,0.6836176499139325,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2581,1.0,0.0,2.9254439999999997,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.75404212146943,64.0,0.6836569081479599,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2582,1.0,0.0,2.925321,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.755881833139,64.0,0.6836856536427969,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2583,1.0,0.0,2.925195,0.0,0.0,0.0,126.0,0.0,4.0,126.0,43.07405147349151,31.5,1.367430205507667,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2584,1.0,0.0,2.9250279999999997,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.760264859003065,64.0,0.6837541384219229,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2585,1.0,0.0,2.9249389999999997,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.76159639568552,64.0,0.6837749436825863,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2586,1.0,0.0,6.436272000000001,0.0,0.0,0.0,589.0,4494.0,14.0,5083.0,789.7428822150462,363.07142857142856,2.1751722114913723,0.1310636404094348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,49.0,adversarial
2587,1.0,0.0,4.932361,0.0,0.0,0.0,126.0,0.0,2.0,126.0,25.54557543537466,63.0,0.40548532437102636,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2588,1.0,0.0,2.9320720000000002,0.0,0.0,0.0,126.0,2.0,2.0,128.0,43.65513534456179,64.0,0.682111489758778,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2589,1.0,0.0,2.93186,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.65829200575744,64.0,0.68216081258996,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2590,1.0,0.0,4.931692,0.0,0.0,0.0,126.0,0.0,2.0,126.0,25.549040775457996,63.0,0.40554032976917453,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2591,1.0,0.0,2.9315830000000003,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.66241719917191,64.0,0.6822252687370611,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2592,1.0,0.0,2.9313759999999998,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.665500433925914,64.0,0.6822734442800924,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2593,1.0,0.0,2.931175,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.668494716282716,64.0,0.6823202299419174,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2594,1.0,0.0,2.9309950000000002,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.67117651173066,64.0,0.6823621329957915,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2595,1.0,0.0,2.9307990000000004,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.674097063633496,64.0,0.6824077666192734,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2596,1.0,0.0,2.930628,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.676645415248885,64.0,0.6824475846132638,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2597,1.0,0.0,9.012976,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858815112788495,62.666666666666664,0.33285343265088024,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2598,1.0,0.0,9.012877,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.859044231936153,62.666666666666664,0.33285708880749176,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2599,1.0,0.0,4.984135,0.0,0.0,0.0,126.0,0.0,2.0,126.0,25.280214119400856,63.0,0.4012732399904898,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2600,1.0,0.0,2.4483800000000002,0.0,0.0,0.0,587.0,4488.0,16.0,5075.0,2072.799156993604,317.1875,6.534933302836977,0.13079322638146168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39.0,adversarial
2601,1.0,0.0,2.9515830000000003,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.366559571592596,64.0,0.6776024933061343,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2602,1.0,0.0,2.951546,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.36710320625191,64.0,0.6776109875976861,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2603,1.0,0.0,2.951382,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.3695129942515,64.0,0.6776486405351797,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2604,1.0,0.0,2.951261,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.371291119287655,64.0,0.6776764237388696,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2605,1.0,0.0,2.951095,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.37373076773198,64.0,0.6777145432458122,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2606,1.0,0.0,2.950973,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.37552393735897,64.0,0.6777425615212339,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2607,1.0,0.0,2.950805,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.37799346280083,64.0,0.677781147856263,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2608,1.0,0.0,2.950683,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.379786984911625,64.0,0.6778091716392441,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2609,1.0,0.0,2.950513,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.3822864023985,64.0,0.6778482250374765,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2610,1.0,0.0,9.013046000000001,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858653112388417,62.666666666666664,0.33285084753811306,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2611,1.0,0.0,9.012981,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858803541247894,62.666666666666664,0.33285324799863664,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2612,1.0,0.0,9.012976,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858815112788495,62.666666666666664,0.33285343265088024,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2613,1.0,0.0,9.013128,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858463343691557,62.666666666666664,0.33284781931422697,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2614,1.0,0.0,9.013082,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858569798876786,62.666666666666664,0.33284951806718277,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2615,1.0,0.0,9.01308,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.85857442738775,62.666666666666664,0.3328495919264003,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2616,1.0,0.0,9.013041000000001,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858664683762115,62.666666666666664,0.3328510321876933,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2617,1.0,0.0,3.003838,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.61215152082103,64.0,0.6658148675128286,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2618,1.0,0.0,3.003693,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.61420857590972,64.0,0.6658470089985894,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2619,1.0,0.0,3.003414,0.0,0.0,0.0,124.0,4.0,2.0,128.0,42.618167192401714,64.0,0.6659088623812768,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2620,1.0,0.0,3.003371,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.618777367165094,64.0,0.6659183963619546,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2621,1.0,0.0,2.415515,0.0,0.0,0.0,589.0,4499.0,14.0,5088.0,2106.383110847997,363.42857142857144,5.7958654779622565,0.1309179817737275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,42.0,adversarial
2622,1.0,0.0,2.9206990000000004,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.82512542374273,64.0,0.6847675847459802,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2623,1.0,0.0,2.920621,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.826295845986174,64.0,0.684785872593534,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2624,1.0,0.0,2.92045,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.828861990446676,64.0,0.6848259686007293,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2625,1.0,0.0,2.920328,0.0,0.0,0.0,126.0,0.0,4.0,126.0,43.14583841267145,31.5,1.3697091559578238,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2626,1.0,0.0,2.920134,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.833604896213664,64.0,0.6849000765033385,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2627,1.0,0.0,2.919968,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.83609683393791,64.0,0.6849390130302798,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2628,1.0,0.0,9.013262,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.85815324130154,62.666666666666664,0.3328428708718331,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2629,1.0,0.0,2.9542479999999998,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.32743899631988,64.0,0.6769912343174981,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2630,1.0,0.0,2.9644369999999998,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.17851922641635,64.0,0.6746643629127554,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2631,1.0,0.0,2.9733549999999997,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.049013656290626,64.0,0.672640838379541,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2632,1.0,0.0,2.883843,0.0,0.0,0.0,128.0,0.0,2.0,128.0,44.3852179192834,64.0,0.6935190299888031,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2633,1.0,0.0,4.99359,0.0,0.0,0.0,126.0,0.0,2.0,126.0,25.2323478699693,63.0,0.40051345825348095,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2634,1.0,0.0,3.0047479999999998,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.5992462595865,64.0,0.6656132228060391,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2635,1.0,0.0,2.9144240000000003,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.91948460484816,64.0,0.6862419469507525,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2636,1.0,0.0,6.9245339999999995,0.0,0.0,0.0,126.0,0.0,2.0,126.0,18.196170312688192,63.0,0.2888281002013999,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,adversarial
2637,1.0,0.0,2.934148,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.62424799294378,64.0,0.6816288748897465,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2638,1.0,0.0,2.419165,0.0,0.0,0.0,587.0,4442.0,16.0,5029.0,2078.8164511308655,314.3125,6.613852300277162,0.13214768122467357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,adversarial
2639,1.0,0.0,2.966446,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.149276946217796,64.0,0.6742074522846531,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2640,1.0,0.0,2.9664200000000003,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.14965513986556,64.0,0.6742133615603993,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2641,1.0,0.0,2.966256,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.15204082183062,64.0,0.6742506378411034,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2642,1.0,0.0,2.966088,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.15448496470772,64.0,0.6742888275735581,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2643,1.0,0.0,2.965923,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.15688573169297,64.0,0.6743263395577026,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2644,1.0,0.0,2.965773,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.15906847894293,64.0,0.6743604449834832,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2645,1.0,0.0,2.965665,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.16064019368337,64.0,0.6743850030263027,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2646,1.0,0.0,2.965491,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.16317264156256,64.0,0.674424572524415,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2647,1.0,0.0,9.012861000000001,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.859081261765823,62.666666666666664,0.3328576797090291,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2648,1.0,0.0,2.4758649999999998,0.0,0.0,0.0,591.0,4430.0,16.0,5021.0,2027.9781005830287,313.8125,6.462387892716284,0.13340857787810384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26.0,adversarial
2649,1.0,0.0,3.0015400000000003,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.64477568181666,64.0,0.6663246200283853,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2650,1.0,0.0,3.001509,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.64521612295682,64.0,0.6663315019212003,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2651,1.0,0.0,3.001348,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.64750372166107,64.0,0.6663672456509542,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2652,1.0,0.0,3.00123,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.64918050266058,64.0,0.6663934453540715,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2653,1.0,0.0,3.001205,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.64953576979913,64.0,0.6663989964031114,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
