,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
941,1.0,0.0,60.951618,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.65334597024151,76.85714285714286,0.22969037507749177,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
942,1.0,0.0,60.951729,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.686126672468962,77.0,0.2296899567853112,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
943,1.0,0.0,60.95249200000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.653092838271483,76.85714285714286,0.2296870815388483,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
944,1.0,0.0,60.967316000000004,0.0,0.0,0.0,439.0,641.0,14.0,1080.0,17.714409471461725,77.14285714285714,0.22963123388931864,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,adversarial
945,1.0,0.0,60.951965,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.65324546960873,76.85714285714286,0.22968906744844075,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
946,1.0,0.0,60.966614,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.64900376458499,76.85714285714286,0.22963387797787163,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
947,1.0,0.0,60.971241000000006,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.64766441280078,76.85714285714286,0.22961645146766815,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
948,1.0,0.0,60.95068000000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.65361764626744,76.85714285714286,0.22969390989567298,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
949,1.0,0.0,60.96733100000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.648796205298865,76.85714285714286,0.2296311773923644,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
950,1.0,0.0,60.967403000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.648775362795096,76.85714285714286,0.22963090620737117,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
951,1.0,0.0,60.94340500000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.6557250124111,76.85714285714286,0.22972132915776525,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
952,1.0,0.0,60.950527,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.653661960954004,76.85714285714286,0.22969448648081417,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
953,1.0,0.0,60.967087,0.0,0.0,0.0,437.0,641.0,14.0,1078.0,17.681671423796253,77.0,0.22963209641293836,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
954,1.0,0.0,60.952231999999995,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.653168139929644,76.85714285714286,0.2296880613001998,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
955,1.0,0.0,60.952797,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.65300450445285,76.85714285714286,0.22968593221407052,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
956,1.0,0.0,60.952477,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.653097182580456,76.85714285714286,0.22968713806331448,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
957,1.0,0.0,60.95860699999999,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.651321986409567,76.85714285714286,0.2296640407153661,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
958,1.0,0.0,60.942593,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.655960257549264,76.85714285714286,0.2297243899681131,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
959,1.0,0.0,60.969044,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.64830034074341,76.85714285714286,0.22962472562305555,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
960,1.0,0.0,60.9664,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.68187066974596,77.0,0.22963468402267478,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
961,1.0,0.0,60.967075,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.648870312377625,76.85714285714286,0.22963214161086126,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
962,1.0,0.0,60.95236600000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.653129330533286,76.85714285714286,0.2296875563452286,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
963,1.0,0.0,60.952121999999996,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.65319999851687,76.85714285714286,0.229688475817134,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
964,1.0,0.0,60.950995999999996,0.0,0.0,0.0,437.0,643.0,14.0,1080.0,17.719152612370767,77.14285714285714,0.22969271904925065,0.6796267496111975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,adversarial
965,1.0,0.0,60.94224200000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.656061947967057,76.85714285714286,0.2297257130776383,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
966,1.0,0.0,60.967838,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.64864944038199,76.85714285714286,0.22962926781166162,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
967,1.0,0.0,60.953545,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.652787873125344,76.85714285714286,0.22968311359085022,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
968,1.0,0.0,60.950508,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.653667464100547,76.85714285714286,0.2296945580830926,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
969,1.0,0.0,60.967064,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.64887349668011,76.85714285714286,0.22963218304230626,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
970,1.0,0.0,62.967392000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.08820971972287,76.85714285714286,0.22233730118598527,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
971,1.0,0.0,60.952614000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.653057504637946,76.85714285714286,0.22968662180755692,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
972,1.0,0.0,60.966187,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.649127376130643,76.85714285714286,0.22963548630653252,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
973,1.0,0.0,60.941551000000004,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.689080476471627,77.0,0.2297283178762549,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
974,1.0,0.0,60.952164,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.686000451107855,77.0,0.22968831754685526,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
975,1.0,0.0,60.953426,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.652822336844526,76.85714285714286,0.22968356200355333,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
976,1.0,0.0,62.950649,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.0927546751742,76.85714285714286,0.2223964362940881,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
977,1.0,0.0,60.968212,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.648541177490984,76.85714285714286,0.22962785918668568,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
978,1.0,0.0,60.96859,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.648431758057715,76.85714285714286,0.22962643551376208,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
979,1.0,0.0,60.95179,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.686108972353395,77.0,0.22968972691368045,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
980,1.0,0.0,60.967251,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.648819363694127,76.85714285714286,0.22963147870977488,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
981,1.0,0.0,60.967383999999996,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.64878086289548,76.85714285714286,0.22963097777001554,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
982,1.0,0.0,60.95148100000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.65338564948077,76.85714285714286,0.22969089135012155,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
983,1.0,0.0,60.942764000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.655910716488012,76.85714285714286,0.2297237453818143,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
984,1.0,0.0,60.962864,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.650089405248416,76.85714285714286,0.2296480034140128,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
985,1.0,0.0,60.966984,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.648896655278207,76.85714285714286,0.22963248436235587,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
986,1.0,0.0,60.942370999999994,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.656024574429505,76.85714285714286,0.2297252268048449,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
987,1.0,0.0,60.968189,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.648547835330977,76.85714285714286,0.2296279458128566,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
988,1.0,0.0,60.967082999999995,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.648867996521993,76.85714285714286,0.2296321114789107,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
989,1.0,0.0,60.95219,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.65318030410392,76.85714285714286,0.22968821957012536,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
990,1.0,0.0,60.95369,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.65274587969982,76.85714285714286,0.22968256720799018,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
991,1.0,0.0,60.953835,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.652703886474082,76.85714285714286,0.2296820208277297,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
992,1.0,0.0,60.966839,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.64893863039217,76.85714285714286,0.22963303050696132,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
993,1.0,0.0,60.967201,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.68163836158396,77.0,0.22963166703355792,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
994,1.0,0.0,62.967529000000006,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.11993494297672,77.0,0.22233681744125608,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,adversarial
995,1.0,0.0,60.968025,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.64859530877046,76.85714285714286,0.2296285634970134,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
996,1.0,0.0,60.94283299999999,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.655890726313956,76.85714285714286,0.22972348528661282,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
997,1.0,0.0,60.942539000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.65597590215268,76.85714285714286,0.22972459352243266,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
998,1.0,0.0,60.968272999999996,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.648523519765764,76.85714285714286,0.22962762943933152,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
999,1.0,0.0,60.96824300000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.648532203888504,76.85714285714286,0.22962774242977607,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
1000,1.0,0.0,60.966060999999996,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.681968989270935,77.0,0.22963596089962252,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
1001,1.0,0.0,60.967201,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.648833837722023,76.85714285714286,0.22963166703355792,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
1002,1.0,0.0,60.967735,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.64867925633124,76.85714285714286,0.2296296557515217,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
1003,1.0,0.0,60.968266,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.648525546060306,76.85714285714286,0.22962765580375863,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
1004,1.0,0.0,60.96662900000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.648999422290508,76.85714285714286,0.22963382147961628,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
1005,1.0,0.0,60.966717,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.64897394753928,76.85714285714286,0.22963349002374525,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
1006,1.0,0.0,60.95189300000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.65326632267188,76.85714285714286,0.2296893387708237,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
1007,1.0,0.0,60.968704,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.64839875881239,76.85714285714286,0.22962600615555154,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
1008,1.0,0.0,60.95089300000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.653555953642876,76.85714285714286,0.22969310720353184,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
1009,1.0,0.0,60.966572,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.649015923020897,76.85714285714286,0.22963403617313435,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
1010,1.0,0.0,60.95529200000001,0.0,0.0,0.0,437.0,641.0,14.0,1078.0,17.685092871017662,77.0,0.22967653079243716,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
1011,1.0,0.0,60.96797900000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.64860862453715,76.85714285714286,0.22962873675048337,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
1012,1.0,0.0,60.951405,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.653407661398454,76.85714285714286,0.2296911777505375,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
1013,1.0,0.0,60.951839,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.653281962501573,76.85714285714286,0.22968954226303165,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
1014,1.0,0.0,60.967354,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.64878954727148,76.85714285714286,0.2296310907637553,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
