,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
2169,1.0,0.0,9.012596,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85969458744184,62.666666666666664,0.3328674668208805,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2170,1.0,0.0,9.012597,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.859692272937536,62.666666666666664,0.3328674298873011,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2171,1.0,0.0,9.012626,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85962515253601,62.666666666666664,0.332866358817064,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2172,1.0,0.0,9.012551,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85979874066732,62.666666666666664,0.33286912884043596,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2173,1.0,0.0,9.012544,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.859814942373653,62.666666666666664,0.33286938737830296,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2174,1.0,0.0,9.012499,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.859919096801008,62.666666666666664,0.3328710494170374,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2175,1.0,0.0,9.012481,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85996075886318,62.666666666666664,0.33287171423717843,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2176,1.0,0.0,11.012501,0.0,0.0,0.0,186.0,0.0,3.0,186.0,16.88989630965754,62.0,0.27241768241383135,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2177,1.0,0.0,9.012448,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.860037139742722,62.666666666666664,0.3328729330810009,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2178,1.0,0.0,0.06725,0.0,0.0,0.0,182.0,64.0,4.0,246.0,3657.992565055762,61.5,59.479553903345725,2.84375,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
2179,1.0,0.0,2.441873,0.0,0.0,0.0,587.0,4420.0,24.0,5007.0,2050.47518851308,208.625,9.828520975497087,0.1328054298642534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,adversarial
2180,1.0,0.0,2.919111,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.16382624710057,31.5,1.3702801983206532,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2181,1.0,0.0,2.918978,0.0,0.0,0.0,126.0,2.0,2.0,128.0,43.85096427585271,64.0,0.6851713168101986,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2182,1.0,0.0,2.918709,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.1697712927188,31.5,1.370468929927581,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2183,1.0,0.0,2.918572,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.171797714772836,31.5,1.3705332607864393,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2184,1.0,0.0,2.9183619999999997,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.17490427849596,31.5,1.3706318818570145,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2185,1.0,0.0,2.918095,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.1788546980136,31.5,1.3707572920004318,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2186,1.0,0.0,2.91799,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.1804084318315,31.5,1.3708066168835396,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2187,1.0,0.0,2.917808,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.18310183535037,31.5,1.3708921217571548,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2188,1.0,0.0,2.917609,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.18604720509156,31.5,1.3709856255584623,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2189,1.0,0.0,2.9174,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.18914101597312,31.5,1.3710838417769247,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2190,1.0,0.0,9.012669,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85952562997709,62.666666666666664,0.33286477069112375,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2191,1.0,0.0,9.012616,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85964829745326,62.666666666666664,0.3328667281508499,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2192,1.0,0.0,9.013117,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.858488800267434,62.666666666666664,0.33284822553618243,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2193,1.0,0.0,9.013233999999999,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.858218038053824,62.666666666666664,0.33284390486256105,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2194,1.0,0.0,9.013217,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.858257379135555,62.666666666666664,0.3328445326457801,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2195,1.0,0.0,9.013017999999999,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85871791224649,62.666666666666664,0.3328518815784014,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2196,1.0,0.0,9.013055,0.0,0.0,0.0,186.0,0.0,5.0,186.0,20.63673194050186,37.2,0.5547508586156414,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2197,1.0,0.0,2.97433,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.36248163451937,63.0,0.6724203434050694,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2198,1.0,0.0,2.9741619999999998,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.3648745428124,63.0,0.6724583260763873,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2199,1.0,0.0,2.974116,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.36552979103707,63.0,0.6724687268418582,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2200,1.0,0.0,0.449157,0.0,0.0,0.0,589.0,4406.0,18.0,4995.0,11120.833027204297,277.5,40.07507397190737,0.1336813436223332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
2201,1.0,0.0,2.963904,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.51149834812464,63.0,0.6747856880654705,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2202,1.0,0.0,2.963878,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.51187127135463,63.0,0.6747916074818194,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2203,1.0,0.0,2.9635860000000003,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.51605993549706,63.0,0.674858094214239,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2204,1.0,0.0,2.963409,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.51859935634939,63.0,0.6748984024817364,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2205,1.0,0.0,2.9631979999999998,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.52162697194046,63.0,0.6749464598720707,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2206,1.0,0.0,2.962982,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.52472677863045,63.0,0.6749956631528643,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2207,1.0,0.0,2.962777,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.527669142834576,63.0,0.6750423673465806,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2208,1.0,0.0,2.401944,0.0,0.0,0.0,587.0,4383.0,20.0,4970.0,2069.1573159074483,248.5,8.326588796408243,0.13392653433721197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,adversarial
2209,1.0,0.0,2.961589,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.544728522424954,63.0,0.6753131511496024,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2210,1.0,0.0,2.961468,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.546466819833945,63.0,0.6753407431719675,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2211,1.0,0.0,2.961115,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.55153886289455,63.0,0.675421251791977,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2212,1.0,0.0,2.961184,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.55054734862812,63.0,0.6754055134702877,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2213,1.0,0.0,2.960994,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.55327771687481,63.0,0.6754488526488065,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2214,1.0,0.0,2.960778,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.556382140099664,63.0,0.6754981292079312,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2215,1.0,0.0,2.9607,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.55750329314014,63.0,0.6755159252879387,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2216,1.0,0.0,2.993929,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.08516634830018,31.5,1.3360370269301642,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2217,1.0,0.0,2.993703,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.088343432865585,31.5,1.3361378867576377,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2218,1.0,0.0,2.9933919999999996,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.092716222933724,31.5,1.3362767054899594,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2219,1.0,0.0,2.993171,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.09582412765592,31.5,1.336375369131934,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2220,1.0,0.0,2.392557,0.0,0.0,0.0,587.0,4389.0,20.0,4976.0,2079.7832611720432,248.8,8.359257480595028,0.13374344953292322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,adversarial
2221,1.0,0.0,2.968811,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.44123320750293,63.0,0.6736703683730625,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2222,1.0,0.0,2.968744,0.0,0.0,0.0,126.0,2.0,2.0,128.0,43.1158766131401,64.0,0.6736855720803141,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2223,1.0,0.0,2.96867,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.443248997025606,63.0,0.6737023650321524,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2224,1.0,0.0,2.968495,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.44575112978126,63.0,0.6737420814250993,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2225,1.0,0.0,2.968443,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.44649467751275,63.0,0.6737538837700437,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2226,1.0,0.0,2.968364,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.44762434795733,63.0,0.6737718150469417,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2227,1.0,0.0,2.417396,0.0,0.0,0.0,586.0,4399.0,22.0,4985.0,2062.1362821813223,226.5909090909091,9.100701746838332,0.13321209365764947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,adversarial
2228,1.0,0.0,2.9476709999999997,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.74561170496979,63.0,0.6785017730947586,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2229,1.0,0.0,2.947506,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.748004584214584,63.0,0.6785397553049934,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2230,1.0,0.0,2.947365,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.75004962059331,63.0,0.6785722161998938,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2231,1.0,0.0,2.947159,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.75303775602198,63.0,0.6786196469209839,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2232,1.0,0.0,2.946987,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.75553302406831,63.0,0.6786592543502906,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2233,1.0,0.0,2.946832,0.0,0.0,0.0,124.0,0.0,4.0,124.0,42.079086965256245,31.0,1.3573899021050402,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2234,1.0,0.0,2.946614,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.760945274813736,63.0,0.6787451630922815,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2235,1.0,0.0,4.946364,0.0,0.0,0.0,124.0,2.0,2.0,126.0,25.47325671948122,63.0,0.4043374082457336,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
2236,1.0,0.0,2.946237,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.76641695830987,63.0,0.6788320152112678,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2237,1.0,0.0,2.945993,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.76995905964474,63.0,0.67888823904198,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2238,1.0,0.0,2.390777,0.0,0.0,0.0,587.0,4405.0,20.0,4992.0,2088.024102624377,249.6,8.365481180386126,0.13325766174801362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,adversarial
2239,1.0,0.0,2.9550009999999998,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.63957947899172,63.0,0.6768187218887575,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2240,1.0,0.0,2.954899,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.641051352347404,63.0,0.6768420849578953,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2241,1.0,0.0,2.954732,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.643461403606146,63.0,0.6768803397397801,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2242,1.0,0.0,2.954479,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.647113078143384,63.0,0.6769383028276729,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2243,1.0,0.0,2.954367,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.648729829435545,63.0,0.676963965546596,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2244,1.0,0.0,2.9541619999999997,0.0,0.0,0.0,124.0,0.0,4.0,124.0,41.97467843672758,31.0,1.3540218850557282,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2245,1.0,0.0,2.954017,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.6537829673966,63.0,0.6770441740856603,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
2246,1.0,0.0,2.9532700000000003,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.66457181361677,63.0,0.6772154256129645,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
